cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02133574379852366,0.0,0.0,0.10627323284255284,0.05871846011345933,0.08480998048919931,0.023811552263063335,0.0536515418981623,0.0,-0.5347660647715552,0.34230509139125503,0.2599716719927159,0.12398857959012016,0.3063327832703947,0.12599884068604536,0.08182276039877828,0.04543356618451571,0.0,0.0
