cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02186882973118195,0.0,0.0,0.10398539799348694,0.0593382340015314,0.07723141359734077,0.023560994276907974,0.01490504910914536,0.0,-0.468124277439502,0.3200814391370974,0.2952157385579568,0.13282437835251226,0.27266867637557657,0.14254163151703758,0.07373734363687473,0.06436648956271193,0.0,0.0
