cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3211209735502925,3.599599485686907,0.05605605848423511,0.0,-0.02002001893883002,0.0,-0.9999999906917343,0.0,0.0,0.0,-20.0,0.05
