cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0204201332604517,5.099098907240057,0.028028032499861195,0.0,-0.06006005825955748,0.0,-0.9999999877197965,0.0,0.0,0.0,-15.0,0.05
