cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.023231171064572866,0.0,0.0,0.1001555104468073,0.0708342486660851,0.07014959011406066,0.01946308968602885,0.024222002577745722,0.0,-0.47466908485077,0.284102328355092,0.3092715515799606,0.07211194606640892,0.28775569689105884,0.16928329100504685,0.01918245102788684,0.079382767256816,0.06900032822489646,-0.033371655669971315
