cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5609605847237107,3.5995992949256523,0.04804805421578139,0.0,-0.020020017079774393,0.0,-0.9999999719702447,0.0,0.0,0.0,-20.0,0.05
