cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02235582142884095,0.0,0.0,0.10944307334510418,0.059057462456226464,0.08742607711275727,0.028603230801891043,0.0,0.0,-0.559458322970944,0.361038480571483,0.2107180326369112,0.1405879973329029,0.3097213288488507,0.09333742175367675,0.09771204998018936,0.04429097426767188,0.0,0.0
