cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02130625418903796,0.0,0.0,0.10165872912595157,0.058504681292371685,0.07292076858846719,0.022059063937725838,0.021667817895440263,0.0,-0.4490501218563001,0.29436296375135507,0.32269511166300313,0.13045063416922664,0.25103841945054317,0.16487748677731115,0.06274667180856319,0.0731093713772283,0.0,0.0
