cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.023075066331222367,0.0,0.0,0.10555595102517147,0.05853056019108444,0.08628698532992159,0.02350622549952848,0.06747739390002021,0.0,-0.5620501150102649,0.3433267510717597,0.250326510420235,0.12089379767475385,0.312757880910456,0.12545079644321835,0.08172949550370674,0.042077845601482304,0.0,0.0
