cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02155300516846004,0.0,0.0,0.10804520878090312,0.05911979650765018,0.08536853678000476,0.027645115392384886,0.0,0.0,-0.5461046771433006,0.35534716204644823,0.22358992507278855,0.13805899821604012,0.30335119215461276,0.1015615546482107,0.09403133245714719,0.047624713033525716,0.0,0.0
