cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.020420724574752,4.749249462824281,0.028028023286486434,0.0,-0.05005005205716906,0.0,-1.0000000150553203,0.0,0.0,0.0,-15.0,0.05
