cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021308995637395127,0.0,0.0,0.10088751013589063,0.05632134083826765,0.07439228199849446,0.01966021079254799,0.07296979423604243,0.0,-0.45290903831524365,0.27014512036081256,0.3484165420656402,0.11262583975276656,0.2497263680571192,0.1855671871357203,0.05449991948464493,0.06500871101210268,0.0,0.0
