cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.020340374940871778,0.0,0.0,0.10012389256781781,0.05686771995103583,0.0683046130641586,0.02204556746218018,0.016704132193371513,0.0,-0.4330233344976039,0.26279324324346853,0.34742442749229907,0.1347097457631443,0.21518103491374588,0.1922277656723195,0.04837602837291639,0.08853659062012757,0.0,0.0
