cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02148001471813436,0.0,0.0,0.10264979963687712,0.05985038620025196,0.06778847955615754,0.023656688216668623,0.018615440422925667,0.0,-0.42340366037316934,0.2700511284879663,0.3350822205136637,0.13174419793887834,0.213667303044039,0.19602136691863561,0.024076097879384886,0.1044833383353331,0.02111382592374122,-0.012336580055265372
