cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804773744031735,6.199197389265475,0.048048092615611555,0.0,-0.08008006382914233,0.0,-0.9999999103056391,0.0,0.0,0.0,-10.0,0.05
