cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02234713889117021,0.0,0.0,0.1036583442388458,0.06572930508997908,0.06989850761889664,0.023719028418523292,0.024006407794012006,0.0,-0.5210345202139544,0.375589734552583,0.21154045533685797,0.14261151418728174,0.2810647126379002,0.09951027008429984,0.0685701681628081,0.07509137118391705,0.0,-0.014830434167663805
