cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9801790679465399,6.399398775621353,0.012012020064611254,0.0,-0.04004003733343585,0.0,-0.9999999725020464,0.0,0.0,0.0,-15.0,0.1
