cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022868321914860802,0.0,0.0,0.1002367158544462,0.06634837049983032,0.06968814926648446,0.02203526131013567,0.018124422533739505,0.0,-0.4999493597752425,0.343807555049702,0.2544912784880789,0.11730166490661706,0.2867652653326145,0.12651966992528715,0.047722993582711634,0.08583069468854647,0.02052356288681597,-0.020329789227262064
