cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022385452070244873,0.0,0.0,0.10188808616546711,0.06279455133585583,0.07205409432273603,0.020738821851765635,0.019138517171248308,0.0,-0.4527233530631996,0.2836047391317135,0.323983970865326,0.1009248403042697,0.2612968813071091,0.17848229501414534,0.03264280813888229,0.08670175490930866,0.033211032847781284,-0.015322485717580554
