cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.380179298858356,7.049549073672518,0.018018024091581833,0.0,-0.04504504299842505,0.0,-0.9999999799100012,0.0,0.0,0.0,-10.0,0.1
