cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02173208091981051,0.0,0.0,0.0995742638268284,0.05520167119166917,0.07803840466384411,0.020127927131457793,0.016012833981723075,0.0,-0.48488723722642985,0.26375016504382415,0.3472107703492714,0.0942496677468313,0.2646146366904384,0.19119584562462896,0.051840799034867005,0.07222721703809085,0.014701126687280719,0.0
