cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022322114791569272,0.0,0.0,0.10242133596729558,0.05783741687995908,0.07733005237622019,0.021024335822781355,0.058088535545023696,0.0,-0.46909131630712686,0.3006831200333822,0.3190121346040633,0.1182814985811788,0.27173036672816453,0.16102881026132485,0.06549712572715691,0.059314934603467026,0.0,0.0
