cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8600608717292966,6.324825275057892,0.012012006491117277,0.0,-0.03503503689192539,0.0,-1.0000000190910059,0.0,0.0,0.0,-5.0,0.1
