cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021453389928929093,0.0,0.0,0.10261248278396974,0.06654946973836902,0.06807769601055301,0.023499379113740247,0.031433098567367805,0.0,-0.5192952503894128,0.3792771510536878,0.2063556446980608,0.14310937028292192,0.28050780329891684,0.09447640759616216,0.0657977759084209,0.07721167821067779,0.0,-0.018047705911763138
