cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2398393970538932,6.300300049587129,0.03203203739180608,0.0,-0.060060058111056795,0.0,-0.9999999885217316,0.0,0.0,0.0,5.0,0.05
