cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2360357963053363,6.429929794722823,0.036036039145390136,0.0,-0.07007006896488088,0.0,-0.9999999937819002,0.0,0.0,0.0,-1.0,0.05
