cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7999996316982745,6.999999781736314,0.0440440485687556,0.0,-0.08008007823502744,0.0,-0.9999999886711929,0.0,0.0,0.0,0.0,0.05
