cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02275968291384426,0.0,0.0,0.10101237521098506,0.0646041072238326,0.07229190389913556,0.020773371833379045,0.019056757139117576,0.0,-0.47346324267873807,0.30559613507122585,0.30081214148521457,0.10082464170964411,0.2782604091281101,0.1607626882382693,0.037396161334768176,0.0849476916965529,0.03184953219602195,-0.017393440270476766
