cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02189703353760317,0.0,0.0,0.10358107704586973,0.06591878446980845,0.07086899605026986,0.022417446458639998,0.05519371613843945,0.0,-0.5082489937103103,0.36916751071279164,0.22607401264921337,0.1380683170669801,0.2847189918564117,0.10761878656045451,0.06441956202788612,0.07129508377245512,0.0,-0.014615299086728244
