cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.48027959383584595,5.249749335255926,0.05605606513099287,0.0,-0.0500500466319366,0.0,-0.9999999782771455,0.0,0.0,0.0,-5.0,0.05
