cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.812012178935714,8.444945054495378,0.012012010993454362,0.0,-0.05505505558363475,0.0,-1.0000000063582504,0.0,0.0,0.0,-1.0,0.1
