cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02263357994454048,0.0,0.0,0.1045499798993588,0.06491931996941695,0.07165124943432524,0.023971541144344334,0.018183843546218933,0.0,-0.5217769542200286,0.37229872979984174,0.2161905116543072,0.1422319854719034,0.2826933677217491,0.10311320318464416,0.07141199162146515,0.07263320976625229,0.0,-0.011965860976134167
