cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022960269526551048,0.0,0.0,0.10120856926612946,0.06605341282546191,0.06963097161221606,0.022783767896953126,0.01705929103623483,0.0,-0.5103100155630046,0.35928813595237763,0.23464039463505848,0.12869300499490866,0.28495554850655674,0.11344679524774731,0.05643493069347394,0.0832151263285095,0.011243974501178682,-0.018249747584318257
