cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.460661389496886,6.148649063670827,0.04404403249118246,0.0,-0.09009009399256737,0.0,-1.000000019072102,0.0,0.0,0.0,-15.0,0.05
