cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4802812253979359,6.149650173166947,0.05605604332284003,0.0,-0.07007007442819951,0.0,-1.000000022979118,0.0,0.0,0.0,-5.0,0.05
