cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.023087190959454666,0.0,0.0,0.10185619040659616,0.06461525742465665,0.0722929161998748,0.022055226977773717,0.017226858034873276,0.0,-0.4989274163222044,0.3419540416506754,0.26035926926643277,0.12075838436696179,0.28537437490219864,0.13166021908576914,0.053849601841644626,0.08156437277397897,0.014690654533235935,-0.014258625953628696
