cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021959400756633305,0.0,0.0,0.10302677466283766,0.05762200050414217,0.08175990814920292,0.020679313276528326,0.0840505190844332,0.0,-0.5072620654285555,0.3139136841940562,0.30006618886747055,0.11120700247797705,0.29280359189861516,0.1527529117732037,0.06914985313544098,0.04853225379590017,0.0,0.0
