cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6602608702748534,5.249750131451235,0.05205204407718316,0.0,-0.050050053218045426,0.0,-1.000000021790331,0.0,0.0,0.0,-5.0,0.05
