t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.45,0.04504504504504504,1.3378183134829253,24.02588438092459,5.180612567355322,-25.103952283521043,-13.406150840327271,6.387774092807826,-23.687997385841978,-5.327588705328668,45.4474706571824,-6.416753492048743,-7.64673904422984
0.46,0.04604604604604605,1.335836996055256,24.028345799832177,5.182817080775345,-25.10403159595335,-13.405879383721098,6.386903550005091,-23.689676835498386,-5.32801452020048,45.44743591903068,-6.417338864381916,-7.6460198854877985
0.47000000000000003,0.04704704704704705,1.3338092843438702,24.030853621952,5.185069629707114,-25.104100828224112,-13.40559567109984,6.3860123495973475,-23.69138497277355,-5.328448643775542,45.44737763217368,-6.417932529550402,-7.645281611895052
0.48,0.04804804804804805,1.3317350870220523,24.0334079802751,5.187370289920266,-25.104159949328114,-13.405299692020503,6.385100607480498,-23.693121928861093,-5.328891153222979,45.44729563067673,-6.41853436774715,-7.644524243739289
0.49,0.04904904904904905,1.3296143128887428,24.036009008739466,5.189719137290226,-25.104208927967072,-13.40499143600838,6.384168443261705,-23.69488783750909,-5.329342127239871,45.447189745304016,-6.419144256356986,-7.64374780194724
0.5,0.050050050050050046,1.3274468709900096,24.038656842095964,5.192116247664106,-25.104247732550082,-13.404670892550884,6.383215980311972,-23.696682834964747,-5.329801646046551,45.447059803537485,-6.419762069936097,-7.64295230809566
0.51,0.05105105105105105,1.3252326707447868,24.041351615770044,5.194561696722631,-25.104276331194583,-13.404338051091278,6.382243345819084,-23.698507059916558,-5.330269791381567,45.44690562959724,-6.420387680191879,-7.642137784422404
0.52,0.05205205205205205,1.3229716220749663,24.044093465719136,5.197055559838029,-25.104294691727848,-13.403992901022342,6.381250670840863,-23.700360653433904,-5.330746646496292,45.44672704446363,-6.421020955963172,-7.6413042538375535
0.53,0.05305305305305305,1.3206636355399333,24.046882528285636,5.199597911927838,-25.10430278168899,-13.403635431679959,6.380238090358656,-23.702243758903947,-5.331232296149169,45.44652386590109,-6.421661763200969,-7.640451739934606
0.54,0.05405405405405406,1.3183086224756282,24.04971894004541,5.202188827304566,-25.10430056833153,-13.403265632336636,6.37920574333101,-23.70415652196579,-5.33172682659958,45.44629590848376,-6.422309964949622,-7.6395802670017
0.55,0.055055055055055056,1.315906495138225,24.052602837651722,5.204828379521145,-25.104288018626537,-13.402883492194954,6.378153772747459,-23.706099090441747,-5.332230325601298,45.44604298362299,-6.422965421328618,-7.638689860032868
0.56,0.056056056056056056,1.3134571668525075,24.05553435767451,5.207516641212139,-25.104265099266332,-13.402489000380976,6.377082325682358,-23.70807161426569,-5.332742882395539,45.44576489959681,-6.423627989514983,-7.63778054473929
0.5700000000000001,0.057057057057057055,1.3109605521650265,24.058513636434892,5.210253683930635,-25.104231776668804,-13.402082145937587,6.375991553348686,-23.71007424540834,-5.333264587703563,45.44546146158148,-6.4242975237263575,-7.6368523475605565
0.58,0.058058058058058054,1.308416567002121,24.061540809834852,5.213039577980773,-25.10418801698236,-13.401662917817807,6.374881611151753,-23.712107137799393,-5.333795533718817,45.44513247168511,-6.424973875204825,-7.635905295675903
0.59,0.05905905905905906,1.30582512883288,24.064616013182018,5.215874392245881,-25.10413378609148,-13.40123130487805,6.373752658742727,-23.714170447246453,-5.3343358140986075,45.44477772898354,-6.42565689220153,-7.634939417015412
0.6,0.06006006006006006,1.3031861568371197,24.067739381009417,5.218758194012141,-25.104069049622968,-13.40078729587136,6.372604860071909,-23.7162643313506,-5.334885523955271,45.44439702955847,-6.426346419962173,-7.633954740271171
0.61,0.06106106106106106,1.3004995720784545,24.07091104689018,5.221691048787765,-25.103993772952837,-13.400330879440641,6.3714383834416655,-23.718388949418536,-5.335444759846822,45.44399016653807,-6.427042300713434,-7.632951294908356
0.62,0.062062062062062065,1.297765297682525,24.074131143247083,5.224673020117629,-25.103907921213924,-13.399862044111842,6.370253401558941,-23.720544462371187,-5.33601361976706,45.44355693013998,-6.427744373650385,-7.631929111176241
0.63,0.06306306306306306,1.2949832590204544,24.077399801156833,5.227704169393329,-25.103811459304207,-13.39938077828716,6.369050091587259,-23.722731032648696,-5.336592203135117,45.4430971077169,-6.428452474924978,-7.630888220119106
0.64,0.06406406406406406,1.2921533838975943,24.0807171501491,5.230784555658633,-25.10370435189586,-13.398887070238244,6.367828635198129,-23.724948824111674,-5.337180610784408,45.442610483804934,-6.429166437635654,-7.6298286535870306
0.65,0.06506506506506507,1.2892756027476147,24.084083318000125,5.233914235410282,-25.10358656344506,-13.398380908099409,6.366589218621752,-23.72719800193864,-5.337778944950978,45.44209684017455,-6.429886091818167,-7.6287504442465615
0.66,0.06606606606606606,1.2863498488319955,24.087498430520945,5.237093262394132,-25.103458058202577,-13.397862279860874,6.365332032696946,-23.729478732519507,-5.338387309261207,45.441555955884546,-6.430611264437669,-7.627653625591223
0.67,0.06706706706706707,1.2833760584449643,24.09096261134007,5.240321687396603,-25.103318800225182,-13.397331173362044,6.3640572729201805,-23.73179118334508,-5.339005808718856,45.440987607338876,-6.431341779382154,-7.626538231951871
0.68,0.06806806806806806,1.2803541711239224,24.09447598168065,5.243599558031424,-25.10316875338784,-13.396787576284824,6.362765139493627,-23.734135522892416,-5.339634549691426,45.44039156834657,-6.432077457457319,-7.625404298506861
0.6900000000000001,0.06906906906906907,1.2772841298653945,24.098038660131994,5.246926918521661,-25.10300788139679,-13.396231476147006,6.361455837372117,-23.73651192050596,-5.340273639895802,45.43976761018483,-6.432818116382919,-7.624251861292013
0.7000000000000001,0.07007007007007007,1.2741658813465324,24.101650762415474,5.2503038094770185,-25.102836147803448,-13.39566286029572,6.3601295763089025,-23.73892054627439,-5.340923188383157,45.43911550166536,-6.4335635707907,-7.623080957210365
0.71,0.07107107107107107,1.270999376152189,24.105312401144708,5.253730267666426,-25.102653516019256,-13.395081715900968,6.358786570900115,-23.741361570903038,-5.341583305523086,45.43843500920409,-6.434313632223985,-7.6218916240416865
0.72,0.07207207207207207,1.2677845690075817,24.109023685580024,5.257206325785902,-25.102459949331383,-13.394488029949256,6.3574270406277975,-23.743835165581824,-5.342254102986942,45.43772589689433,-6.435068109138979,-7.620683900451737
0.73,0.07307307307307308,1.2645214190165466,24.112784721377164,5.260732012221718,-25.102255410919415,-13.393881789237344,6.356051209901416,-23.746341501848597,-5.342935693730352,45.43698792658353,-6.435826806907896,-7.619457826001256
0.74,0.07407407407407407,1.2612098899053774,24.116595610330215,5.264307350808876,-25.102039863872978,-13.393262980366112,6.354659308097712,-23.748880751447807,-5.34362819197487,45.43622085795373,-6.436589527823968,-7.618213441154665
0.75,0.07507507507507508,1.2578499502722402,24.12045645010873,5.26793236058494,-25.101813271210354,-13.392631589734576,6.3532515695987914,-23.7514530861844,-5.3443317131887484,45.435424448605765,-6.43735607110843,-7.616950787288451
0.76,0.07607607607607608,1.2544415738421355,24.124367333989056,5.271607055539246,-25.101575595898094,-13.391987603534055,6.351828233828327,-23.754058677772903,-5.3450463740667935,45.43459845414738,-6.43812623291955,-7.6156699066992415
0.77,0.07707707707707707,1.2509847397273728,24.12832835057989,5.275331444357538,-25.10132680087169,-13.39133100774252,6.350389545285737,-23.756697697681535,-5.34577229250927,45.4337426282853,-6.438899806363806,-7.614370842611513
0.78,0.07807807807807808,1.2474794326935135,24.132339583542002,5.279105530162092,-25.10106684905727,-13.390661788119129,6.348935753578237,-23.759370316971378,-5.346509587599831,45.43285672292149,-6.439676581509274,-7.613053639184956
0.79,0.07907907907907907,1.2439256434307202,24.13640111130225,5.282929310247384,-25.100795703394393,-13.389979930198963,6.347467113450609,-23.762076706130443,-5.347258379582432,45.43194048825354,-6.440456345401316,-7.611718341521448
0.8,0.08008008008008008,1.2403233688304425,24.14051300676181,5.286802775811377,-25.100513326859954,-13.389285419288012,6.345983884812583,-23.764817034902613,-5.348018789837203,45.43099367287936,-6.441238882080661,-7.6103649956716275
0.81,0.08108108108108109,1.2366726122673526,24.144675336998787,5.290725911682513,-25.100219682493186,-13.38857824045838,6.3444863327636805,-23.767591472111388,-5.348790940855243,45.43001602390637,-6.442023972603949,-7.608993648641056
0.8200000000000001,0.08208208208208208,1.2329733838864332,24.14888816296513,5.294698696042514,-25.099914733421844,-13.387858378543775,6.342974727615395,-23.770400185478383,-5.3495749562123,45.429007287065104,-6.44281139506683,-7.607604348395943
0.8300000000000001,0.08308308308308308,1.2292257008951002,24.153151539178012,5.298721100145079,-25.09959844288955,-13.387125818135281,6.341449344910573,-23.77324334143653,-5.350370960541315,45.42796720682752,-6.4436009246296955,-7.60619714386841
0.84,0.08408408408408408,1.225429587860233,24.15746551340575,5.302793088030622,-25.09927077428433,-13.386380543577426,6.339910465439851,-23.77612110493791,-5.351179079503774,45.42689552652992,-6.444392333546134,-7.604772084961303
0.85,0.08508508508508508,1.221585077009964,24.1618301263483,5.306914616237156,-25.09893169116838,-13.385622538964588,6.338358375255023,-23.779033639256234,-5.351999439759857,45.42579198850079,-6.445185391194187,-7.603329222552493
0.86,0.08608608608608609,1.2176922085400657,24.166245411312484,5.3110856335074965,-25.098581157309066,-13.38485178813775,6.336793365679186,-23.781981105783895,-5.352832168937331,45.42465633419347,-6.445979864110477,-7.601868608498691
0.87,0.08708708708708708,1.2137510309247517,24.170711393882076,5.31530608049292,-25.09821913671119,-13.38406827468162,6.33521573331353,-23.784963663823593,-5.353677395599166,45.42348830432383,-6.446775516027316,-7.600390295638731
0.88,0.08808808808808809,1.2097616012316965,24.175228091582852,5.319575889453465,-25.09784559365054,-13.383271981922155,6.333625780040633,-23.787981470374515,-5.3545352492098255,45.42228763901304,-6.447572107912841,-7.598894337796319
0.89,0.0890890890890891,1.2057239854410509,24.179795513542793,5.323894983955055,-25.09746049270874,-13.382462892924485,6.332023813024112,-23.79103467991306,-5.355405860100208,45.42105407793549,-6.448369398014282,-7.597380789782229
0.9,0.09009009009009009,1.201638258768218,24.184413660147587,5.328263278563657,-25.097063798809433,-13.381640990491306,6.3304101447045005,-23.794123444168143,-5.3562893594312,45.41978736047195,-6.449167141904417,-7.595849707395924
0.91,0.09109109109109109,1.1975045059901306,24.18908252269164,5.332680678536677,-25.096655477255783,-13.380806257161712,6.328785092791189,-23.797247911891038,-5.3571858791558,45.4184872258681,-6.449965092531306,-7.5943011474266
0.92,0.0920920920920921,1.193322821774751,24.19380208302479,5.3371470795118485,-25.096235493769374,-13.37995867521053,6.327148980250315,-23.800408228619858,-5.35809555197979,45.417153413398324,-6.450763000271365,-7.592735167653619
0.93,0.09309309309309309,1.1890933110134907,24.19857231319497,5.34166236719385,-25.09580381453044,-13.379098226648168,6.325502135288445,-23.803604536438648,-5.359018511320912,45.415785662535114,-6.45156061298586,-7.591151826846346
0.9400000000000001,0.0940940940940941,1.18481608915623,24.203393175087037,5.346226417038926,-25.095360406219534,-13.378224893221004,6.323844891331903,-23.806836973731176,-5.35995489126651,45.41438371312384,-6.452357676080877,-7.58955118476334
0.9500000000000001,0.09509509509509509,1.1804912825485894,24.20826462005807,5.350839093937798,-25.094905236060555,-13.37733865641234,6.322177587001627,-23.81010567492949,-5.360904826529622,45.41294730556317,-6.4531539325708405,-7.587933302150917
0.96,0.0960960960960961,1.1761190287710834,24.213186588569396,5.355500251897166,-25.094438271865236,-13.37643949744394,6.320500566083396,-23.813410770257278,-5.361868452403472,45.41147618099108,-6.453949123145648,-7.586298240741057
0.97,0.0970970970970971,1.1716994769797695,24.218159009815658,5.360209733720134,-25.093959482079036,-13.3755273972782,6.318814177493309,-23.816752385468178,-5.362845904714329,45.409970081476466,-6.4547429862414605,-7.584646063248644
0.98,0.0980980980980981,1.1672327882479685,24.22318180135129,5.364967370685877,-25.093468835828478,-13.374602336620951,6.317118775238364,-23.820130641579095,-5.363837319772717,45.408428750216494,-6.455535258115225,-7.58297683336804
0.99,0.0990990990990991,1.1627191359086229,24.228254868714696,5.369772982228939,-25.09296630296994,-13.37366429592493,6.315414718372033,-23.823545654598664,-5.364842834322925,45.40685193173959,-6.456325672922965,-7.581290615768965
1.0,0.10010010010010009,1.1581587058968228,24.23337810505056,5.374626375618522,-25.0924518541399,-13.372713255393958,6.313702370944677,-23.826997535251007,-5.365862585490803,45.40523937211415,-6.457113962801888,-7.579587476091687
1.01,0.1011011011011011,1.1535516970920128,24.23855139073065,5.379527345638161,-25.091925460806628,-13.371749194987823,6.3119821019487015,-23.8304863886949,-5.366896710729807,45.40359081916299,-6.457899857956359,-7.57786748094151
1.02,0.1021021021021021,1.1488983216593631,24.243774592973583,5.384475674266224,-25.09138709532336,-13.370772094427926,6.310254285258315,-23.83401231423858,-5.367945347765259,45.40190602268345,-6.4586830867477705,-7.576130697882552
1.03,0.1031031031031031,1.1441988053897658,24.249047565463965,5.38947113035765,-25.090836730982915,-13.36978193320369,6.3085192995637875,-23.83757540505031,-5.369008634536813,45.40018473467319,-6.45946337578834,-7.574377195430804
1.04,0.1041041041041041,1.1394533880378905,24.25437014797136,5.394513469327401,-25.090274342073783,-13.368778690579775,6.3067775283000875,-23.84117574786494,-5.3700867091390885,45.398426709561676,-6.4602404500388655,-7.572607043046474
1.05,0.10510510510510511,1.1346623236577114,24.25974216596967,5.399602432836093,-25.08969990393767,-13.367762345604115,6.305029359569802,-23.84481342268672,-5.371179709760444,45.396631704447216,-6.461014032910454,-7.570820311125596
1.06,0.1061061061061061,1.1298258809348878,24.265163430257335,5.404737748478314,-25.08911339302848,-13.366732877116798,6.30327518606023,-23.84848850248853,-5.3722877746198865,45.39479947933958,-6.461783846370249,-7.569017070990917
1.07,0.10710710710710711,1.124944343515363,24.270633736579015,5.409919129474132,-25.088514786972745,-13.365690263759827,6.301515404954563,-23.852201052907866,-5.373411041902082,45.39292979740813,-6.4625496110511405,-7.567197394882049
1.08,0.10810810810810811,1.120018010329516,24.276152865249223,5.415146274364344,-25.08790406463148,-13.36463448398778,6.2997504178370605,-23.855951131939825,-5.374549649690451,45.39102242523527,-6.463311046365492,-7.565361355944888
1.09,0.1091091091091091,1.1150471959111803,24.28172058077858,5.420418866710002,-25.087281206163453,-13.36356551607938,6.297980630592136,-23.859738789627382,-5.375703735898343,45.389077133075304,-6.464067870622846,-7.5635090282203015
1.1,0.11011011011011011,1.1100322307108192,24.287336631503283,5.425736574796815,-25.086646193089848,-13.362483338150009,6.296206453297294,-23.863564067749323,-5.376873438198266,45.38709369511843,-6.4648198011516165,-7.561640486632082
1.11,0.1111111111111111,1.1049734614021307,24.293000749218443,5.431099051344992,-25.085999008360286,-13.361387928165199,6.2944283001098364,-23.86742699950614,-5.378058893949165,45.38507188975979,-6.465566554424734,-7.5597558069741755
1.12,0.11211211211211211,1.099871251181322,24.298712648815943,5.4365059332251535,-25.08533963642022,-13.360279263955087,6.292646589147298,-23.871327609204275,-5.379260240121745,45.38301149987351,-6.4663078461892205,-7.557855065897182
1.1300000000000001,0.11311311311311312,1.0947259800582885,24.304472027927545,5.441956841180933,-25.08466806327962,-13.359157323229894,6.290861742361542,-23.875265911939092,-5.380477613221829,45.380912313091414,-6.467043391599657,-7.555938340894135
1.1400000000000001,0.11411411411411411,1.0895380451389,24.310278566573935,5.4474513795589115,-25.08398427658297,-13.358022083596403,6.289074185406503,-23.879241913276992,-5.381711149211746,45.378774122086426,-6.467772905355491,-7.554005710285573
1.1500000000000001,0.11511511511511512,1.0843078608975874,24.316131926820454,5.452989136046542,-25.083288265680512,-13.356873522575498,6.28728434749953,-23.883255608937098,-5.382960983429763,45.376596724860285,-6.468496101842132,-7.552057253203894
1.16,0.11611611611611611,1.079035859439403,24.32203175244029,5.45856968141874,-25.082580021700682,-13.355711617620742,6.285492661276317,-23.887306984472954,-5.384227250507551,45.374379925035484,-6.469212695275773,-7.550093049577027
1.17,0.11711711711711711,1.0737224907507157,24.32797766858588,5.464192569293828,-25.081859537623753,-13.354536346138028,6.2836995626394145,-23.891396014954744,-5.385510084285702,45.37212353215116,-6.4699223998518605,-7.54811318011141
1.18,0.11811811811811812,1.068368222937686,24.333969281469383,5.46985733589953,-25.081126808356576,-13.353347685506314,6.2819054906003275,-23.89552266465247,-5.386809617727309,45.36982736196267,-6.470624929897133,-7.54611772627429
1.19,0.11911911911911911,1.0629735424516573,24.340006178052942,5.475563499849725,-25.080381830808406,-13.352145613099442,6.280110887115214,-23.899686886720684,-5.388125982829619,45.36749123674461,-6.471320000025125,-7.54410677027537
1.2,0.12012012012012012,1.0575389543005904,24.346087925749703,5.48131056193269,-25.07962460396774,-13.350930106309066,6.278316196914209,-23.903888622885216,-5.389459310533789,45.36511498559698,-6.4720073252950545,-7.5420803950478055
1.21,0.12112112112112113,1.0520649822456623,24.352214072136327,5.487098004911545,-25.078855128980123,-13.349701142568685,6.27652186732442,-23.908127803132547,-5.390809730632758,45.36269844475419,-6.47268662137395,-7.540038684228572
1.22,0.12212212212212212,1.046552168982143,24.358384144677917,5.492925293337653,-25.078073409226846,-13.348458699378785,6.274728348086644,-23.912404345402358,-5.392177371677268,45.36024145789654,-6.4733576047019215,-7.537981722138217
1.23,0.12312312312312312,1.041001076303667,24.364597650466244,5.498791873377701,-25.07727945040447,-13.347202754333102,6.27293609116587,-23.916718155283835,-5.393562360880076,45.35774387646396,-6.474019992660427,-7.535909593760025
1.24,0.12412412412412413,1.0354122852490109,24.37085407597213,5.504697172655209,-25.07647326060511,-13.345933285146003,6.271145550555657,-23.921069125716393,-5.394964824018383,45.35520555997138,-6.474673503743391,-7.533822384718603
1.25,0.12512512512512514,1.0297863962304987,24.37715288681288,5.510640600107225,-25.07565485039741,-13.344650269680978,6.269357182076465,-23.925457136695417,-5.396384885334521,45.3526263763257,-6.475317857731022,-7.531720181257917
1.26,0.12612612612612611,1.0241240291431581,24.383493527535716,5.516621545856919,-25.074824232908092,-13.343353685980249,6.267571443168068,-23.929882054983683,-5.397822667434959,45.35000620214359,-6.475952775866162,-7.5296030702188
1.27,0.12712712712712712,1.0184258234537613,24.389875421418044,5.522639381102858,-25.073981423904048,-13.342043512295483,6.2657887926761475,-23.9343437338291,-5.399278291187677,45.34734492306996,-6.476577981032998,-7.527471139015959
