t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.25,0.025025025025025023,-12.584197229363564,20.983210005636376,-10.158820612102502,2.496413822157358,-26.04819415640626,-4.270115843061046,-6.860461276227495,5.215889446885091,-25.00887366053106,29.536001670681742,27.44356294372655
0.26,0.026026026026026026,-12.583835361623079,20.983448978792595,-10.159185746775648,2.4965150593793917,-26.048782052819657,-4.2702907147076035,-6.860918850315242,5.215767921889001,-25.00900681430306,29.536833585133802,27.443869106744692
0.27,0.02702702702702703,-12.5834488591589,20.983680722982918,-10.159557160077686,2.496618182054344,-26.049372890731696,-4.270469029022802,-6.861389082481499,5.215637264494274,-25.009125220424085,29.537675322544818,27.444165861215502
0.28,0.028028028028028028,-12.583037711118676,20.983905233395024,-10.15993484022879,2.49672316444498,-26.049966689713806,-4.270650791936509,-6.861871960551782,5.215497461545659,-25.009228866550313,29.538526887697827,27.444453224411575
0.29,0.029029029029029027,-12.582601905509227,20.984122504807114,-10.160318775525395,2.4968299800849523,-26.05056346906231,-4.2708360102001,-6.86236747219975,5.215348499697534,-25.009317738957243,29.539388285036576,27.444731213223037
0.3,0.03003003003003003,-12.582141429198044,20.984332531589526,-10.160708954340365,2.4969386017784654,-26.051163247800886,-4.271024691385672,-6.862875604944395,5.215190365416366,-25.009391822539605,29.540259518662523,27.44499984415727
0.31,0.031031031031031032,-12.581656267914921,20.984535307706395,-10.161105365123214,2.4970490015998985,-26.051766044682978,-4.27121684388519,-6.86339634614717,5.215023044983307,-25.009451100811287,29.541140592331754,27.445259133338592
0.32,0.03203203203203203,-12.581146406253714,20.984730826717378,-10.161507996400399,2.497161150893378,-26.052371878194155,-4.27141247690958,-6.863929683009076,5.214846524496915,-25.009495555905268,29.542031509451828,27.445509096507877
0.33,0.03303303303303303,-12.58061182767422,20.984919081779438,-10.161916836775655,2.497275020272308,-26.052980766554427,-4.27161160048775,-6.86447560256768,5.2146607898760164,-25.00952516857358,29.542932273078574,27.445749749022163
0.34,0.03403403403403403,-12.580052514504194,20.985100065648684,-10.162331874930397,2.497390579618853,-26.053592727720517,-4.271814225465547,-6.8650340916940955,5.214465826862701,-25.009539918187286,29.54384288591279,27.44598110585419
0.35000000000000003,0.035035035035035036,-12.579468447941492,20.985273770682273,-10.162753099624178,2.4975077980833795,-26.05420777938807,-4.272020363504645,-6.865605137089903,5.214261621025445,-25.009539782736454,29.54476335029692,27.44620318159191
0.36,0.036036036036036036,-12.578859608056352,20.985440188840364,-10.163180499695201,2.4976266440838506,-26.054825938993822,-4.272230027081372,-6.866188725284019,5.214048157762374,-25.009524738830187,29.545693668211605,27.446415990437945
0.37,0.037037037037037035,-12.578225973793819,20.985599311688148,-10.163614064060896,2.49774708530518,-26.05544722371773,-4.272443229485449,-6.866784842629515,5.213825422304657,-25.009494761696658,29.546633841272243,27.446619546209025
0.38,0.03803803803803804,-12.577567522976311,20.985751130397933,-10.164053781718541,2.4978690886985446,-26.05607165048504,-4.27265998481867,-6.867393475300388,5.213593399720034,-25.009449825183157,29.547583870725425,27.446813862335357
0.39,0.03903903903903904,-12.576884232306332,20.985895635751287,-10.164499641745948,2.4979926204806535,-26.056699235968313,-4.272880307993499,-6.868014609288282,5.213352074916482,-25.009389901756183,29.548543757445355,27.446998951859964
0.4,0.04004004004004004,-12.576176077369338,20.986032818141265,-10.164951633302204,2.4981176461329784,-26.0573299965894,-4.273104214731587,-6.868648230399151,5.21310143264601,-25.009314962501563,29.54951350193019,27.447174827437983
0.41000000000000003,0.04104104104104104,-12.575443032636755,20.98616266757467,-10.165409745628466,2.4982441304009435,-26.05796394852138,-4.273331721562215,-6.869294324249888,5.212841457508592,-25.009224977124582,29.550493104298333,27.447341501335934
0.42,0.04204204204204204,-12.574685071469162,20.986285173674418,-10.165873968048812,2.4983720372930778,-26.058601107690443,-4.273562845820643,-6.869952876264896,5.212572133956238,-25.009119913950173,29.551482564284665,27.447498985430922
0.43,0.043043043043043044,-12.573902166119634,20.98640032568193,-10.166344289971144,2.4985013300801295,-26.059241489777726,-4.273797605646382,-6.870623871672611,5.212293446297193,-25.00899973992312,29.552481881236737,27.44764729120982
0.44,0.044044044044044044,-12.57309428773726,20.986508112459642,-10.166820700888154,2.4986319712941434,-26.059885110221092,-4.2740360199813745,-6.8713072955019845,5.212005378700279,-25.008864420608308,29.553491054110896,27.447786429768406
0.45,0.04504504504504504,-12.572261406370824,20.986608522493537,-10.167303190378329,2.4987639227275027,-26.06053198421689,-4.274278108568077,-6.872003132578918,5.211707915199367,-25.008713920191017,29.554510081468376,27.447916411810468
0.46,0.04604604604604605,-12.571403490972685,20.98670154389579,-10.167791748107025,2.4988971454319375,-26.061182126721633,-4.2745238919474575,-6.872711367522647,5.211401039697988,-25.00854820147725,29.555538961471328,27.448037247646848
0.47000000000000003,0.04704704704704705,-12.570520509402813,20.98678716440746,-10.168286363827587,2.4990315997174997,-26.06183555245365,-4.274773391456886,-6.873431984742088,5.21108473597408,-25.00836722589412,29.55657769187882,27.44814894719448
0.48,0.04804804804804805,-12.569612428433047,20.98686537140126,-10.168787027382518,2.4991672451515052,-26.062492275894694,-4.27502662922793,-6.874164968432136,5.210758987684868,-25.008170953490268,29.55762627004279,27.44825151997536
0.49,0.04904904904904905,-12.56867921375152,20.98693615188443,-10.169293728704707,2.499304040557448,-26.063152311291486,-4.275283628184039,-6.87491030256992,5.210423778371886,-25.007959342936356,29.558684692903938,27.448344975115518
0.5,0.050050050050050046,-12.56772082996731,20.986999492501642,-10.169806457818705,2.499441944013882,-26.06381567265722,-4.275544412038128,-6.875667970911019,5.2100790914661275,-25.007732351525597,29.55975295698762,27.448429321343898
0.51,0.05105105105105105,-12.566737240615275,20.987055379538045,-10.170325204842053,2.4995809128532773,-26.06448237377303,-4.2758090052900455,-6.876437956985631,5.209724910293344,-25.007489935174362,29.56083105839966,27.44850456699126
0.52,0.05205205205205205,-12.565728408161124,20.987103798922327,-10.170849959986658,2.4997209036608483,-26.065152428189386,-4.276077433223922,-6.877220244094707,5.2093612180794695,-25.00723204842284,29.561918992822164,27.448570719989018
0.53,0.05305305305305305,-12.564694294006696,20.987144736229922,-10.17138071356022,2.4998618722733594,-26.06582584922748,-4.27634972190541,-6.8780148153060345,5.208987997956187,-25.006958644435752,29.56301675550927,27.44862778786805
0.54,0.05405405405405406,-12.563634858495462,20.987178176686253,-10.171917455967714,2.5000037737779053,-26.066502649980517,-4.276625898178785,-6.8788216534502995,5.208605232966632,-25.006669675003177,29.564124341282895,27.448675777757465
0.55,0.055055055055055056,-12.562550060918277,20.9872041051701,-10.172460177712905,2.5001465625106714,-26.067182843315003,-4.276905989663938,-6.879640741117091,5.2082129060712345,-25.00636509054141,29.565241744528432,27.44871469638338
0.56,0.056056056056056056,-12.561439859519353,20.98722250621704,-10.173008869399927,2.500290192055674,-26.06786644187195,-4.277190024753221,-6.880472060650876,5.2078110001536935,-25.00604484009393,29.56636895919044,27.448744550067605
0.5700000000000001,0.057057057057057055,-12.560304211502501,20.98723336402298,-10.173563521734904,2.5004346152434818,-26.068553458068063,-4.277478032608164,-6.88131559414694,5.207399498027094,-25.005708871332427,29.567505978768292,27.448765344726347
0.58,0.058058058058058054,-12.559143073037607,20.98723666244779,-10.174124125527607,2.500579784149921,-26.069243904096858,-4.27777004315605,-6.882171323447291,5.206978382440158,-25.00535713055794,29.568652796311806,27.448777085868873
0.59,0.05905905905905906,-12.557956399267391,20.987232385019023,-10.174690671693174,2.500725650094769,-26.069937791929735,-4.278066087086348,-6.883039230136519,5.206547636083638,-25.004989562702086,29.56980940441687,27.448779778596144
0.6,0.06006006006006006,-12.556744144314425,20.987220514935764,-10.175263151253857,2.500872163640434,-26.070635133317015,-4.278366195846993,-6.883919295537635,5.206107241596839,-25.00460611132837,29.57097579522103,27.44877342759942
0.61,0.06106106106106106,-12.55550626128843,20.987201035072527,-10.175841555340822,2.5010192745906212,-26.071335939788916,-4.278670401640512,-6.884811500707867,5.205657181574288,-25.004206718633625,29.572151960399083,27.448758037158846
0.62,0.062062062062062065,-12.554242702293871,20.98717392798331,-10.176425875195998,2.5011669319889998,-26.072040222656486,-4.278978737419995,-6.885715826434427,5.205197438572533,-25.00379132544953,29.573337891158634,27.448733611142025
0.63,0.06306306306306306,-12.55295341843784,20.987139175905728,-10.177016102173946,2.501315084117855,-26.072747993012488,-4.279291236884896,-6.886632253230246,5.204727995117087,-25.00335987124427,29.574533578235663,27.448700153002548
0.64,0.06406406406406406,-12.551638359838236,20.98709676076526,-10.177612227743792,2.5014636784967417,-26.073459261732232,-4.279607934476674,-6.887560761329681,5.204248833709499,-25.00291229412431,29.575739011890082,27.448657665778537
0.65,0.06506506506506507,-12.550297475632284,20.987046664179616,-10.178214243491189,2.5016126618811376,-26.074174039474368,-4.279928865374246,-6.8885013306841865,5.203759936834577,-25.00244853083628,29.576954181901282,27.448606152091134
0.66,0.06606606606606606,-12.548930713985346,20.9869888674632,-10.178822141120312,2.5017619802610955,-26.074892336681607,-4.280254065489272,-6.889453940957965,5.203261286967729,-25.001968516769004,29.578179077563675,27.448545614143
0.67,0.06706706706706707,-12.547538022100088,20.986923351631717,-10.179435912455904,2.5019115788599007,-26.075614163581424,-4.280583571461251,-6.890418571523585,5.20275286658246,-25.001472185955674,29.57941368768224,27.448476053716803
0.68,0.06806806806806806,-12.546119346225975,20.986850097406876,-10.180055549445349,2.5020614021327354,-26.076339530186686,-4.28091742065242,-6.891395201457574,5.202234658157993,-25.000959471076143,29.58065800056808,27.448397472173664
0.6900000000000001,0.06906906906906907,-12.544674631669126,20.986769085221233,-10.180681044160776,2.502211393765354,-26.07706844629625,-4.281255651142468,-6.892383809535987,5.201706644187029,-25.000430303459407,29.58191200403396,27.44830987045163
0.7000000000000001,0.07007007007007007,-12.543203822802525,20.986680295223163,-10.18131238880121,2.502361496672767,-26.07780092149548,-4.281598301723032,-6.893384374229951,5.201168807183649,-24.9998846130862,29.58317568538989,27.44821324906412
0.71,0.07107107107107107,-12.541706863076604,20.986583707281934,-10.181949575694745,2.5025116529979448,-26.078536965156765,-4.281945411892,-6.894396873701183,5.200621129691345,-24.999322328591784,29.584449031438684,27.448107608098365
0.72,0.07207207207207207,-12.540183695030214,20.986479300992954,-10.182592597300747,2.502661804110537,-26.079276586439928,-4.282297021847586,-6.895421285797492,5.200063594291188,-24.998743377268912,29.585732028471547,27.447992947213844
0.73,0.07307307307307308,-12.538634260301983,20.98636705568312,-10.183241446212099,2.5028118906056136,-26.08001979429262,-4.282653172482189,-6.896457588048257,5.199496183610135,-24.998147685070943,29.587024662263687,27.44786926564073
0.74,0.07407407407407407,-12.537058499642079,20.986246950416334,-10.18389611515746,2.5029618523024317,-26.08076659745067,-4.283013905376027,-6.897505757659883,5.198918880329464,-24.997535176615166,29.588326918069928,27.44773656217832
0.75,0.07507507507507508,-12.53545635292439,20.986118963999132,-10.184556597003553,2.5031116282432304,-26.081517004438343,-4.283379262790528,-6.898565771511244,5.198331667193352,-24.996905775186313,29.58963878062035,27.4475948351935
0.76,0.07607607607607608,-12.53382775915913,20.985983074986493,-10.18522288475749,2.503261156692057,-26.08227102356859,-4.283749287661488,-6.899637606149104,5.197734527017574,-24.996259402740264,29.590960234115975,27.447444082619164
0.77,0.07707707707707707,-12.532172656505878,20.98583926168777,-10.185894971569105,2.503410375133626,-26.083028662943228,-4.284124023591976,-6.900721237783524,5.197127442698353,-24.99559597990797,29.592291262224432,27.4472843019527
0.78,0.07807807807807808,-12.53049098228707,20.985687502172787,-10.186572850733318,2.503559220272223,-26.083789930453054,-4.284503514844988,-6.901816642283259,5.196510397221321,-24.994915425999597,29.593631848075706,27.447115490254443
0.79,0.07907907907907907,-12.528782673001954,20.985527774278108,-10.187256515692518,2.5037076280306443,-26.08455483377794,-4.284887806335834,-6.902923795171129,5.195883373670632,-24.994217659008882,29.59498197425789,27.446937644146175
0.8,0.08008008008008008,-12.527047664341017,20.985360055613427,-10.187945960038954,2.5038555335491863,-26.085323380386832,-4.285276943624258,-6.904042671619395,5.195246355238191,-24.993502595617734,29.59634162281297,27.44675075980961
0.81,0.08108108108108109,-12.525285891200898,20.985184323568163,-10.188641177517164,2.5040028711846856,-26.086095577537744,-4.285670972906285,-6.905173246445108,5.194599325233022,-24.992770151201082,29.597710775232667,27.446554832984937
0.8200000000000001,0.08208208208208208,-12.523497287699792,20.98500055531821,-10.189342162026396,2.5041495745096127,-26.08687143227766,-4.286069941005774,-6.906315494105461,5.19394226709076,-24.992020239831962,29.599089412454298,27.446349858969356
0.8300000000000001,0.08308308308308308,-12.521681787193382,20.984808727832842,-10.19004890762305,2.5042955763112262,-26.087650951442395,-4.286473895365688,-6.907469388693124,5.193275164383275,-24.991252774286874,29.600477514856706,27.446135832615653
0.84,0.08408408408408408,-12.519839322291274,20.984608817881835,-10.190761408523137,2.504440808590787,-26.088434141656414,-4.286882884039064,-6.908634903931578,5.192598000828422,-24.990467666051416,29.601875062256216,27.44591274833081
0.85,0.08508508508508508,-12.51796982487399,20.984400802042725,-10.191479659104735,2.5045852025628434,-26.089221009332572,-4.287296955679666,-6.909812013170442,5.191910760299918,-24.989664825326187,29.603282033902655,27.44568060007464
0.86,0.08608608608608609,-12.516073226110498,20.984184656708283,-10.192203653910454,2.5047286886545876,-26.09001156067183,-4.287716159532335,-6.911000689380797,5.191213426837341,-24.988844161032983,29.604698408475414,27.44543938135846
0.87,0.08708708708708708,-12.514149456476305,20.98396035809417,-10.192933387649912,2.5048711965052886,-26.09080580166289,-4.288140545423009,-6.912200905150503,5.190505984656258,-24.988005580821305,29.60612416407957,27.44518908524383
0.88,0.08808808808808809,-12.512198445772142,20.983727882246768,-10.193668855202203,2.505012654965807,-26.091603738081776,-4.288570163748409,-6.913412632679523,5.1897884181584715,-24.987148991075163,29.607559278242082,27.444929704341277
0.89,0.0890890890890891,-12.510220123143224,20.98348720505125,-10.194410051618362,2.5051529920982003,-26.09240537549139,-4.289005065465388,-6.9146358437752395,5.189060711942392,-24.98627429692021,29.60900372790801,27.44466123080915
0.9,0.09009009009009009,-12.508214417099126,20.983238302239812,-10.195156972123842,2.505292135175414,-26.093210719240968,-4.289445302079934,-6.915870509847779,5.188322850813523,-24.98538140223122,29.61045748943685,27.444383656352457
0.91,0.09109109109109109,-12.506181255534278,20.98298114940012,-10.195909612120962,2.5054300106810756,-26.09401977446552,-4.289890925635809,-6.917116601905337,5.187574819795074,-24.98447020963987,29.61192053859889,27.4440969722218
0.92,0.0920920920920921,-12.504120565749092,20.982715721984,-10.196667967191368,2.5055665443093904,-26.094832546085172,-4.290341988702826,-6.918374090549508,5.186816604138681,-24.983540620542936,29.613392850571664,27.443801169212357
0.93,0.09309309309309309,-12.502032274471743,20.982441995316293,-10.197432033098465,2.505701660965144,-26.0956490388045,-4.290798544364752,-6.919642945970626,5.1860481893352475,-24.982592535110808,29.61487439993647,27.44349623766293
0.9400000000000001,0.0940940940940941,-12.499916307880603,20.982159944603975,-10.198201805789846,2.5058352847638212,-26.096469257111764,-4.291260646206827,-6.920923137943106,5.1852695611259,-24.981625852296393,29.61636516067496,27.443182167455074
0.9500000000000001,0.09509509509509509,-12.49777259162737,20.981869544945475,-10.198977281399694,2.5059673390318435,-26.097293205278106,-4.291728348302886,-6.922214635820802,5.184480705513051,-24.98064046984443,29.61786510616582,27.44285894801229
0.96,0.0960960960960961,-12.49560105086088,20.981570771340238,-10.19975845625117,2.506097746306933,-26.098120887356686,-4.292201705202086,-6.923517408532373,5.183681608771574,-24.97963628430119,29.619374209181526,27.442526568299304
0.97,0.0970970970970971,-12.493401610251627,20.98126359869851,-10.200545326858773,2.506226428338611,-26.098952307181758,-4.29268077191522,-6.924831424576664,5.182872257460082,-24.978613191024575,29.620892441885175,27.442185016821423
0.98,0.0980980980980981,-12.491174194017015,20.98094800185138,-10.20133788993068,2.506353306088831,-26.099787468367694,-4.293165603900603,-6.926156652018099,5.182052638432323,-24.977571084194683,29.62241977582742,27.441834281624004
0.99,0.0990990990990991,-12.488918725947345,20.980623955561047,-10.202136142371048,2.506478299732761,-26.100626374307943,-4.293656257049547,-6.927493058482095,5.181222738848659,-24.976509856824787,29.623956181943488,27.441474350291998
1.0,0.10010010010010009,-12.48663512943256,20.98029143453134,-10.202940081282279,2.506601328659715,-26.101469028173923,-4.294152787671374,-6.928840611150487,5.1803825461876665,-24.97542940077277,29.62550163055027,27.44110520994959
1.01,0.1011011011011011,-12.48432332748976,20.9799504134185,-10.203749703967262,2.506722311474243,-26.102315432913876,-4.294655252477998,-6.930199276756979,5.179532048257821,-24.974329606753038,29.627056091343558,27.440726847259974
1.02,0.1021021021021021,-12.481983242791497,20.979600866842233,-10.204565007931562,2.50684116599739,-26.103165591251646,-4.295163708568045,-6.931569021582616,5.1786712332092835,-24.973210364348894,29.62861953339532,27.440339248425214
1.03,0.1031031031031031,-12.479614797694888,20.97924276939699,-10.205385990885569,2.5069578092681226,-26.1040195056854,-4.295678213410498,-6.932949811451275,5.177800089545777,-24.97207156202543,29.63019192515111,27.43994239918624
1.04,0.1041041041041041,-12.477217914271533,20.978876095663548,-10.206212650746595,2.507072157544938,-26.10487717848629,-4.296198824827876,-6.934341611725184,5.176918606136558,-24.97091308714292,29.631773234427584,27.439536284822953
1.05,0.10510510510510511,-12.47479251433827,20.978500820220845,-10.207044985640925,2.5071841263076613,-26.105738611697067,-4.2967256009789185,-6.935744387300468,5.176026772228467,-24.969734825970722,29.633363428410096,27.439120890154484
1.06,0.1061061061061061,-12.472338519488789,20.97811691765811,-10.207882993905807,2.5072936302594364,-26.106603807130604,-4.297258600340778,-6.937158102602722,5.175124577458072,-24.968536663701727,29.634962473650425,27.438696199539567
1.07,0.10710710710710711,-12.469855851126093,20.97772436258727,-10.208726674091382,2.5074005833289195,-26.107472766368396,-4.297797881690704,-6.938582721582617,5.174212011863887,-24.967318484467377,29.636570336064608,27.43826219687707
1.08,0.10810810810810811,-12.467344430495865,20.97732312965564,-10.209576024962551,2.507504898672682,-26.108345490758968,-4.298343504087207,-6.9400182077115335,5.173289065898671,-24.966080171353216,29.638186980930875,27.437818865606662
1.09,0.1091091091091091,-12.464804178720716,20.97691319355891,-10.210431045500773,2.507606488677836,-26.109221981416244,-4.298895526850709,-6.941464523977234,5.172355730441803,-24.964821606415054,29.639812372887707,27.43736618870966
1.1,0.11011011011011011,-12.462235016835347,20.97649452905444,-10.211291734905783,2.507705264964881,-26.110102239217838,-4.299454009543643,-6.942921632879567,5.171411996811721,-24.963542670695716,29.641446475932018,27.436904148710024
1.11,0.1111111111111111,-12.459636865822658,20.97606711097483,-10.21215809259725,2.5078011383907914,-26.110986264803298,-4.300019011950023,-6.944389496426212,5.170457856778438,-24.962243244242394,29.643089253417436,27.436432727675523
1.12,0.11211211211211211,-12.457009646650778,20.975630914241858,-10.213030118216325,2.5078940190523427,-26.111874058572273,-4.300590594054443,-6.945868076128465,5.169493302576112,-24.960923206124658,29.644740668052727,27.43595190721909
1.1300000000000001,0.11311311311311312,-12.454353280311077,20.97518591388064,-10.213907811627129,2.5079838162896935,-26.112765620682634,-4.3011688160205255,-6.947357332997058,5.168518326915678,-24.95958243445308,29.646400681900328,27.43546166850035
1.1400000000000001,0.11411411411411411,-12.451667687857137,20.974732085034198,-10.21479117291813,2.5080704386902277,-26.11366095104853,-4.301753738168789,-6.9488572275380305,5.167532922997543,-24.958220806398533,29.64806925637502,27.43496199222735
1.1500000000000001,0.11511511511511512,-12.448952790444736,20.974269402978297,-10.21568020240343,2.5081537940926673,-26.114560049338372,-4.30234542095393,-6.950367719748644,5.166537084524316,-24.956838198212186,29.6497463522427,27.434452858658506
1.16,0.11611611611611611,-12.446208509372815,20.973797843136627,-10.21657490062395,2.508233789591463,-26.11546291497276,-4.302943924941518,-6.9518887691133395,5.165530805713603,-24.955434485246162,29.65143192961932,27.43393424760472
1.17,0.11711711711711711,-12.443434766125492,20.97331738109631,-10.217475268348506,2.5083103315414768,-26.11636954712236,-4.303549310784083,-6.953420334599748,5.164514081310828,-24.954009541974923,29.653125947969926,27.433406138431764
1.18,0.11811811811811812,-12.440631482415093,20.972827992623763,-10.21838130657477,2.5083833255629595,-26.117279944705704,-4.304161639196593,-6.9549623746547535,5.1634869066021,-24.952563242017387,29.654828366107836,27.43286851006284
1.19,0.11911911911911911,-12.437798580226248,20.972329653680863,-10.219293016530113,2.5084526765468382,-26.118194106386934,-4.30478097093131,-6.956514847200603,5.162449277427112,-24.95109545815979,29.656539142193964,27.432321340981424
1.2,0.12012012012012012,-12.434935981861049,20.9718223404415,-10.220210399672329,2.50851828866032,-26.11911203057349,-4.305407366752016,-6.9580777096310795,5.161401190192063,-24.949606062379306,29.658258233736262,27.431764609234325
1.21,0.12112112112112113,-12.432043609985284,20.971306029308455,-10.221133457690224,2.508580065352826,-26.120033715413726,-4.306040887407602,-6.959650918807722,5.160342641882607,-24.948094925868446,29.659985597589316,27.431198292434996
1.22,0.12212212212212212,-12.429121387675776,20.970780696930643,-10.222062192504069,2.508637909362258,-26.120959158794467,-4.306681593605004,-6.961234431056116,5.159273630076814,-24.94656191906026,29.661721189954054,27.43062236776712
1.23,0.12312312312312312,-12.426169238468823,20.9702463202207,-10.222996606265916,2.508691722721618,-26.12188835833852,-4.30732954598149,-6.962828202162238,5.158194152958147,-24.945006911654364,29.66346496637762,27.430036811988465
1.24,0.12412412412412413,-12.42318708640976,20.969702876372942,-10.223936701359758,2.5087414067659823,-26.122821311402106,-4.307984805076281,-6.96443218736886,5.157104209328444,-24.943429772643775,29.66521688175337,27.429441601435
1.25,0.12512512512512514,-12.420174856103648,20.969150342881697,-10.224882480401547,2.508786862139847,-26.12375801507223,-4.308647431301488,-6.966046341372031,5.156003798620892,-24.941830370342625,29.666976890321003,27.428836712025326
1.26,0.12612612612612611,-12.417132472767124,20.96858869755999,-10.225833946239037,2.5088279888048484,-26.124698466164013,-4.309317484912393,-6.967670618317608,5.154892920913007,-24.940208572414733,29.66874494566685,27.42822211926541
1.27,0.12712712712712712,-12.414059862281396,20.96801791855861,-10.226791101951479,2.5088646860478785,-26.125642661217938,-4.309995025977013,-6.969304971797876,5.153771576939593,-24.938564245903063,29.6705210007243,27.427597798253586
