t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.1,0.01001001001001001,18.632645764030176,28.132518001402147,8.654214766921603,-14.406518330488687,-15.60427500206126,17.85857738035355,-4.44442536202878,-33.106706829351964,21.027569569501445,-2.0768756309851906,-23.8211514071056
0.11,0.011011011011011011,18.6328907796049,28.132911642142073,8.654567147212092,-14.406704630940666,-15.604596420017279,17.858859625101122,-4.44440417644496,-33.10753606706431,21.02802262082481,-2.0770960278189152,-23.821341572411423
0.12,0.012012012012012012,18.633123347947553,28.1332885082174,8.654937766725041,-14.406880776404796,-15.604918590990138,17.859134481790555,-4.444371771256579,-33.10838184931871,21.028478927209534,-2.0773342014042884,-23.821502922328126
0.13,0.013013013013013013,18.633343469019014,28.133648586741838,8.655326642211861,-14.407046783951289,-15.605241487720523,17.859401922215273,-4.444328120853467,-33.10924417525302,21.028938479044854,-2.0775901706336537,-23.821635440633443
0.14,0.014014014014014014,18.633551141786757,28.13399186547343,8.6557337915062,-14.407202671870444,-15.605565083378764,17.85966191791156,-4.444273198244501,-33.11012304426152,21.029401267917464,-2.077863956405965,-23.821739110246778
0.15,0.015015015015015015,18.63374636422223,28.13431833281397,8.656159233516114,-14.40734845967117,-15.605889351568134,17.859914440159656,-4.444206975056599,-33.11101845599169,21.02986728661316,-2.07815558162572,-23.821813913224382
0.16,0.016016016016016016,18.633929133298047,28.134627977808762,8.656602988216092,-14.407484168079606,-15.606214266328069,17.860159459984768,-4.444129421533682,-33.11193041034085,21.030336529118607,-2.0784650712017623,-23.821859830754875
0.17,0.017017017017017015,18.634099444985036,28.134920790146772,8.65706507663895,-14.40760981903781,-15.606539802137325,17.860396948157984,-4.444040506535559,-33.112858907452726,21.030808990623143,-2.078792452045948,-23.82187684315508
0.18,0.018018018018018018,18.634257294249117,28.135196760161122,8.657545520867574,-14.407725435702543,-15.606865933917067,17.86062687519709,-4.443940197536774,-33.113803947713926,21.03128466752071,-2.079137753071669,-23.821864929866198
0.19,0.01901901901901902,18.634402675048,28.135455878829976,8.658044344026491,-14.407831042444112,-15.607192637033881,17.860849211367313,-4.4438284606254,-33.11476553175028,21.03176355741183,-2.079501005192229,-23.82182406945028
0.2,0.02002002002002002,18.63453558032774,28.135698137777794,8.658561570273317,-14.407926664845306,-15.607519887302727,17.861063926681943,-4.443705260501785,-33.11574366042309,21.032245659105683,-2.079882241319074,-23.821754239587065
0.21,0.02102102102102102,18.634656002019092,28.135923529276944,8.659097224790015,-14.408012329700405,-15.607847660989817,17.861270990902895,-4.443570560477256,-33.116738334825314,21.032730972622268,-2.0802814963598593,-23.821655417071135
0.22,0.022022022022022022,18.63476393103374,28.13613204624971,8.659651333774,-14.408088065014255,-15.608175934815426,17.861470373541152,-4.443424322472781,-33.11774955627756,21.03321949919462,-2.0806988072163572,-23.821527577809416
0.23,0.023023023023023025,18.634859357260314,28.136323682270664,8.660223924429076,-14.40815390000142,-15.608504685956632,17.86166204385713,-4.443266507017595,-33.118777326324036,21.033711241271128,-2.081134212782194,-23.82137069681901
0.24,0.024024024024024024,18.63494226956028,28.136498431569407,8.660815024956179,-14.408209865085404,-15.608833892049985,17.86184597086095,-4.443097073247793,-33.119821646728354,21.03420620251793,-2.081587753940409,-23.82118474822538
0.25,0.025025025025025023,18.63501265576362,28.13665628903371,8.661424664543963,-14.408255991897931,-15.609163531194108,17.86202212331262,-4.442915978904886,-33.12088251946922,21.034704387821368,-2.0820594735608293,-23.820969705260882
0.26,0.026026026026026026,18.635070502664366,28.136797250213004,8.662052873359176,-14.408292313278308,-15.60949358195223,17.86219046972211,-4.442723180334339,-33.121959946736,21.035205803290545,-2.0825494164972542,-23.82072554026365
0.27,0.02702702702702703,18.635115796015956,28.136921311322286,8.662699682536854,-14.408318863272827,-15.609824023354637,17.86235097834935,-4.442518632484076,-33.12305393092415,21.03571045625993,-2.083057629584436,-23.820452224676828
0.28,0.028028028028028028,18.63514852052641,28.137028469246374,8.663365124170316,-14.408335677134248,-15.610154834901069,17.86250361720414,-4.4423022889029715,-33.12416447463056,21.036218355292064,-2.0835841616348527,-23.820149729048183
0.29,0.029029029029029027,18.63516865985335,28.137118721544567,8.664049231300947,-14.408342791321331,-15.610485996563026,17.86264835404594,-4.44207410173932,-33.12529158064869,21.03672951018031,-2.084129063435261,-23.819818023030063
0.3,0.03003003003003003,18.635176196598813,28.13719206645568,8.66475203790777,-14.408340243498417,-15.610817488786022,17.862785156383605,-4.441834021739299,-33.12643525196366,21.037243931951707,-2.08469238774302,-23.819457075379734
0.31,0.031031031031031032,18.635171112303926,28.13724850290346,8.665473578896806,-14.408328072535074,-15.611149292491751,17.862913991474997,-4.441581998245419,-33.12759549174712,21.037761632869863,-2.085274189282177,-23.819066853960095
0.32,0.03203203203203203,18.635153387443363,28.13728803050241,8.6662138900902,-14.408306318505787,-15.611481389080183,17.863034826326512,-4.441317979194968,-33.12877230335203,21.03828262643795,-2.085874524739302,-23.818647325740756
0.33,0.03303303303303303,18.63512300141966,28.137310649563975,8.666973008215113,-14.408275022689695,-15.611813760431597,17.863147627692527,-4.441041911118465,-33.129965690307266,21.038806927401744,-2.0864934527590604,-23.81819845679952
0.34,0.03403403403403403,18.635079932557325,28.137316361103128,8.667750970892383,-14.408234227570375,-15.612146388908528,17.863252362074732,-4.4407537391381045,-33.13117565631211,21.039334551752734,-2.087131033939515,-23.817720212324254
0.35000000000000003,0.035035035035035036,18.635024158096773,28.137305166845362,8.668547816624931,-14.408183976835664,-15.612479257357645,17.863348995721385,-4.4404534069662205,-33.13240220523054,21.03986551673131,-2.0877873308271395,-23.817212556615132
0.36,0.036036036036036036,18.634955654188072,28.13727706923405,8.669363584785915,-14.408124315377524,-15.612812349111557,17.863437494626467,-4.440140856903763,-33.13364534108539,21.04039984083,-2.0884624079115355,-23.816675453087313
0.37,0.037037037037037035,18.634874395884527,28.13723207143821,8.67019831560661,-14.408055289291937,-15.613145647990539,17.86351782452874,-4.439816029838784,-33.13490506805234,21.040937543796776,-2.0891563316198387,-23.816108864274003
0.38,0.03803803803803804,18.63478035713604,28.137170177360673,8.671052050164043,-14.407976945878842,-15.613479138304179,17.86358995091071,-4.439478865244964,-33.136181390453764,21.041478646638424,-2.089869170310798,-23.81551275182993
0.39,0.03903903903903904,18.63467351078232,28.13709139164664,8.671924830368313,-14.407889333642089,-15.613812804852964,17.863653838997507,-4.439129301180148,-33.13747431275235,21.04202317162397,-2.090600994268516,-23.81488707653526
0.4,0.04004004004004004,18.63455382854587,28.13699571969262,8.672816698949656,-14.407792502289432,-15.614146632929772,17.863709453755646,-4.43876727428493,-33.13878383954464,21.042571142288157,-2.0913518756958345,-23.81423179829992
0.41000000000000003,0.04104104104104104,18.634421281024796,28.13688316765581,8.673727699445191,-14.407686502732538,-15.614480608321294,17.863756759891718,-4.438392719781272,-33.14010997555426,21.04312258343499,-2.0921218887073496,-23.813546876168367
0.42,0.04204204204204204,18.634275837685447,28.136753742463824,8.67465787618537,-14.407571387087012,-15.614814717309377,17.863795721850966,-4.438005571471165,-33.14145272562512,21.043677521141316,-2.092911109322042,-23.812832268324776
0.43,0.043043043043043044,18.63411746685481,28.13660745182486,8.675607274280111,-14.40744720867245,-15.615148946672289,17.863826303815777,-4.437605761735347,-33.14281209471431,21.04423598276048,-2.093719615455504,-23.812087932098713
0.44,0.044044044044044044,18.633946135712748,28.136444304238264,8.676575939604616,-14.407314022012487,-15.615483283685904,17.86384846970407,-4.437193221532075,-33.14418808788483,21.044797996926004,-2.0945474869117455,-23.811313823971233
0.45,0.04504504504504504,18.633761810284025,28.136264309005472,8.677563918784841,-14.407171882834877,-15.615817716124809,17.863862183167583,-4.436767880395958,-33.14558071029818,21.04536359355534,-2.095394805374565,-23.810509899581447
0.46,0.04604604604604605,18.633564455430125,28.1360674762414,8.678571259182634,-14.407020848071555,-15.61615223226332,17.86386740759007,-4.436329666436863,-33.14698996720667,21.04593280385364,-2.0962616543984636,-23.80967611373357
0.47000000000000003,0.04704704704704705,18.63335403484088,28.135853816886208,8.679598008880522,-14.406860975858715,-15.616486820876432,17.863864106085405,-4.435878506338894,-33.1484158639456,21.04650566031758,-2.0971481193990846,-23.808812420404443
0.48,0.04804804804804805,18.633130511025886,28.13562334271747,8.680644216666128,-14.406692325536882,-15.616821471240673,17.863852241495564,-4.435414325359457,-33.14985840592516,21.04708219673925,-2.098054287643159,-23.807918772751542
0.49,0.04904904904904905,18.632893845305706,28.13537606636278,8.681709932016224,-14.40651495765098,-15.617156173134886,17.863831776388537,-4.434937047328411,-33.15131759862215,21.04766244821003,-2.098980248237937,-23.80699512312148
0.5,0.050050050050050046,18.63264399780288,28.135112001312745,8.682795205080398,-14.40632893395038,-15.617490916840916,17.863802673056114,-4.434446594647313,-33.152793447571504,21.048246451124538,-2.0999260921200866,-23.80604142305904
0.51,0.05105105105105105,18.63238092743271,28.13483116193439,8.683900086664329,-14.406134317388954,-15.61782569314422,17.863764893511593,-4.433942888288774,-33.15428595835754,21.0488342431846,-2.100891912044034,-23.805057623316667
0.52,0.05205205205205205,18.63210459189384,28.134533563484975,8.685024628212659,-14.405931172125085,-15.618160493334384,17.86371839948737,-4.433425847795922,-33.155795136605,21.04942586340326,-2.101877802569726,-23.80404367386456
0.53,0.05305305305305305,18.631814947658608,28.134219222126244,8.686168881791454,-14.405719563521677,-15.618495309205569,17.86366315243244,-4.4328953912819795,-33.15732098796987,21.050021352108796,-2.102883860049794,-23.802999523901217
0.54,0.05405405405405406,18.631511949963198,28.133888154939047,8.687332900070235,-14.405499558146131,-15.618830133056848,17.863599113509782,-4.432351435429976,-33.158863518129934,21.050620750948763,-2.1039101826160946,-23.801925121864606
0.55,0.055055055055055056,18.631195552797553,28.133540379938413,8.688516736303578,-14.405271223770281,-15.619164957692469,17.863526243593665,-4.431793895492587,-33.1604227327751,21.051224102894086,-2.1049568701656014,-23.800820415443816
0.56,0.056056056056056056,18.63086570889509,28.133175916089016,8.689720444312266,-14.405034629370313,-15.619499776422026,17.863444503266823,-4.431222685292119,-33.16199863759748,21.051831452243125,-2.106024024345625,-23.79968535159132
0.5700000000000001,0.057057057057057055,18.63052236972216,28.132794783321057,8.690944078463986,-14.404789845126626,-15.619834583060538,17.86335385281755,-4.430637717220648,-33.16359123828116,21.05244284462579,-2.1071117485383386,-23.798519876535803
0.58,0.058058058058058054,18.63016548546731,28.13239700254658,8.692187693653548,-14.404536942423661,-15.620169371928434,17.86325425223668,-4.430038902240312,-33.1652005404918,21.05305832700766,-2.1082201478445777,-23.79732393579555
0.59,0.05905905905905906,18.629795005030278,28.131982595676163,8.693451345282636,-14.404275993849682,-15.62050413785145,17.863145661214453,-4.429426149883779,-33.166826549865895,21.053677947694084,-2.1093493290668945,-23.796097474192475
0.6,0.06006006006006006,18.629410876010816,28.131551585636075,8.694735089239057,-14.404007073196494,-15.620838876160436,17.86302803913731,-4.428799368254882,-33.16846927199977,21.054301756334326,-2.1104994006918334,-23.794840435866725
0.61,0.06106106106106106,18.629013044697214,28.1311039963858,8.696038981875493,-14.403730255459116,-15.621173582691055,17.86290134508453,-4.428158464029459,-33.17012871243831,21.05492980392567,-2.1116704728714044,-23.793552764291917
0.62,0.062062062062062065,18.628601456054625,28.13063985293601,8.69736307998773,-14.40344561683538,-15.621508253783402,17.86276553782482,-4.427503342456368,-33.17180487666344,21.05556214281756,-2.1128626574037237,-23.792234402290998
0.63,0.06306306306306306,18.628176053713148,28.13015918136694,8.698707440792367,-14.403153234725472,-15.621842886281515,17.862620575812752,-4.426833907358724,-33.1734977700822,21.0561988267157,-2.114076067712793,-23.79088529205276
0.64,0.06406406406406406,18.627736779955658,28.12966200884716,8.700072121903979,-14.402853187731395,-15.622177477532793,17.862466417185107,-4.426150061135349,-33.17520739801468,21.056839910686154,-2.1153108188273877,-23.789505375149012
0.65,0.06506506506506507,18.627283575705395,28.129148363652806,8.701457181311737,-14.402545555656362,-15.622512025387314,17.86230301975712,-4.425451704762441,-33.176933765681504,21.05748545115944,-2.1165670273590247,-23.788094592552408
0.66,0.06606606606606606,18.62681638051331,28.128618275187183,8.702862677355453,-14.402230419504097,-15.622846528197051,17.86213034101862,-4.424738737795492,-33.178676878191126,21.058135505934587,-2.1178448114789754,-23.786652884654966
0.67,0.06706706706706707,18.626335132545176,28.12807177400078,8.704288668701059,-14.401907861478064,-15.623180984814988,17.86194833813003,-4.424011058371443,-33.18043674052671,21.05879013418318,-2.1191442908942966,-23.78518019128728
0.68,0.06806806806806806,18.625839768568405,28.127508891811733,8.705735214315498,-14.40157796498059,-15.623515394594131,17.861756967918296,-4.423268563211108,-33.182213357532746,21.05944939645337,-2.1204655868228417,-23.783676451738444
0.6900000000000001,0.06906906906906907,18.62533022393866,28.126929661526656,8.707202373441005,-14.4012408146119,-15.623849757386418,17.861556186872686,-4.422511147621859,-33.18400673390135,21.060113354673856,-2.121808821967224,-23.78214160477668
0.7000000000000001,0.07007007007007007,18.62480643258619,28.12633411726191,8.70869020556879,-14.40089649616905,-15.624184073541521,17.861345951140482,-4.421738705500595,-33.185816874158164,21.060782072157817,-2.123174120487695,-23.780575588670732
0.71,0.07107107107107107,18.62426832700189,28.125722294365257,8.710198770412086,-14.400545096644752,-15.624518343905537,17.86112621652256,-4.420951129337012,-33.18764378264798,21.061455613606807,-2.124561607973903,-23.778978341211985
0.72,0.07207207207207207,18.623715838223127,28.12509422943794,8.711728127878567,-14.400186704226083,-15.624852569819577,17.86089693846886,-4.420148310217164,-33.18948746352,21.062134045114615,-2.1259714114154993,-23.77734979973735
0.73,0.07307307307307308,18.62314889581929,28.124449960357147,8.713278338042112,-14.39982140829309,-15.62518675311824,17.860658072073743,-4.419330137827354,-33.19134792071273,21.06281743417104,-2.127403659171553,-23.77568990115294
0.74,0.07407407407407407,18.622567427877073,28.123789526298875,8.714849461113918,-14.399449299417252,-15.625520896127977,17.860409572071248,-4.4184965004583505,-33.19322515793849,21.063505849665646,-2.1288584809387405,-23.773998581958516
0.75,0.07507507507507508,18.621971360985484,28.123112967761216,8.716441557412924,-14.399070469359838,-15.625855001665345,17.860151392830204,-4.417647285009943,-33.19511917866764,21.064199361891408,-2.1303360077182707,-23.772275778272768
0.76,0.07607607607607608,18.621360620220596,28.122420326588006,8.718054687335572,-14.398685011070116,-15.626189073035135,17.859883488349276,-4.41678237699586,-33.19702998611234,21.064898042548332,-2.1318363717815076,-23.770521425859393
0.77,0.07707707707707707,18.620735129130026,28.12171164599289,8.719688911324852,-14.398293018683427,-15.6265231140284,17.859605812251846,-4.415901660549049,-33.19895758321,21.065601964746975,-2.133359706634255,-23.76873546015403
0.78,0.07807807807807808,18.620094809717113,28.12098697058375,8.721344289838653,-14.397894587519122,-15.626857128920344,17.859318317780833,-4.415005018427346,-33.200901972606296,21.066311203011875,-2.134906146979659,-23.76691781629203
0.79,0.07907907907907907,18.61943958242485,28.120246346387553,8.723020883317389,-14.39748981407835,-15.627191122468114,17.859020957793344,-4.414092332019535,-33.20286315663783,21.06702583328492,-2.1364758286796928,-23.765068429137106
0.8,0.08008008008008008,18.618769366119515,28.119489820875536,8.724718752150892,-14.39707879604168,-15.62752509990845,17.858713684755262,-4.4131634813518215,-33.204841137314375,21.067745932928588,-2.138068888715182,-23.763187233310862
0.81,0.08108108108108109,18.618084078074027,28.1187174429888,8.72643795664457,-14.396661632266579,-15.62785906695522,17.85839645073568,-4.412218345094728,-33.206835916300705,21.06847158072913,-2.139685465144328,-23.761274163223224
0.8200000000000001,0.08208208208208208,18.617383633951015,28.117929263164264,8.728178556984805,-14.396238422784718,-15.628193029796837,17.858069207401236,-4.411256800570431,-33.20884749489804,21.069202856899604,-2.141325697059692,-23.759329153103778
0.8300000000000001,0.08308308308308308,18.616667947785597,28.117125333360978,8.729940613203592,-14.395809268799113,-15.62852699509352,17.85773190601034,-4.410278723760548,-33.21087587402506,21.06993984308281,-2.14298972454359,-23.75735213703406
0.84,0.08408408408408408,18.615936931967887,28.1163057070868,8.731724185142403,-14.39537427268108,-15.628860969974466,17.85738449740727,-4.409283989314398,-33.212921054198475,21.07068262235412,-2.144677688621867,-23.755343048980766
0.85,0.08508508508508508,18.615190497225186,28.115470439425433,8.733529332415266,-14.394933537967026,-15.629194962034859,17.85702693201616,-4.408272470557741,-33.21498303551322,21.071431279224157,-2.146389731215994,-23.753301822829936
0.86,0.08608608608608609,18.614428552603894,28.11461958706381,8.735356114371054,-14.394487169355038,-15.629528979332749,17.856659159834877,-4.4072440395020225,-33.21706181762215,21.072185899641344,-2.148125995093458,-23.751228392422135
0.87,0.08708708708708708,18.613651005451125,28.1137532083198,8.737204590054962,-14.394035272701295,-15.629863030385808,17.85628113042876,-4.4061985668541235,-33.21915739971533,21.072946570994326,-2.1498866238163905,-23.749122691588603
0.88,0.08808808808808809,18.612857761396032,28.112871363170278,8.739074818169176,-14.393577955016275,-15.630197124167937,17.855892792924276,-4.405135922026655,-33.22126978049886,21.073713382114214,-2.151671761688394,-23.746984654188438
0.89,0.0890890890890891,18.612048724330815,28.111974113279505,8.74096685703273,-14.393115324460759,-15.630531270105733,17.855494096002534,-4.404055973148786,-33.22339895817327,21.074486423276703,-2.153481553699522,-23.744814214146796
0.9,0.09009009009009009,18.61122379639145,28.111061522027818,8.742880764540514,-14.392647490341641,-15.630865478074814,17.855084987892692,-4.402958587077646,-33.22554493041143,21.07526578620399,-2.155316145469367,-23.742611305494137
0.91,0.09109109109109109,18.610382877938097,28.11013365454065,8.744816598121465,-14.392174563107512,-15.631199758395994,17.85466541636524,-4.4018436294103,-33.22770769433601,21.076051564066542,-2.157175683188209,-23.74037586240654
0.92,0.0920920920920921,18.609525867535226,28.109190577717836,8.746774414695896,-14.391696654344031,-15.631534121831319,17.85423532872519,-4.400710964496325,-33.229887246496446,21.07684385148468,-2.159060313556184,-23.738107819247098
0.93,0.09309309309309309,18.608652661931416,28.10823236026322,8.748754270631984,-14.391213876769083,-15.631868579579939,17.85379467180511,-4.399560455450994,-33.23208358284545,21.07764274452995,-2.1609701837204165,-23.73580711060838
0.9400000000000001,0.0940940940940941,18.607763156038864,28.107259072714527,8.7507562217014,-14.390726344227694,-15.632203143273832,17.85334339195809,-4.398391964169101,-33.23429669871504,21.07844834072633,-2.1629054412100834,-23.733473671356045
0.9500000000000001,0.09509509509509509,18.60685724291258,28.106270787473534,8.752780323034065,-14.390234171686734,-15.632537824973376,17.852881435050552,-4.397205351339422,-33.23652658879208,21.079260739051186,-2.164866233869349,-23.731107436673543
0.96,0.0960960960960961,18.605934813729263,28.105267578836465,8.754826629072058,-14.389737475229358,-15.632872637162748,17.852408746454955,-4.396000476459851,-33.2387732470933,21.08008003993605,-2.1668527097881363,-23.72870834210799
0.97,0.0970970970970971,18.604995757765902,28.104249523024667,8.75689519352263,-14.389236372049236,-15.633207592745176,17.851925271042408,-4.394777197853215,-33.24103666693985,21.080906345267135,-2.1688650172306794,-23.726276323617174
0.98,0.0980980980980981,18.604039962378017,28.103216698215498,8.758986069310353,-14.388730980444507,-15.633542705038007,17.851430953175136,-4.39353537268379,-33.24331684093136,21.08173975838564,-2.170903304561818,-23.723811317617752
0.99,0.0990990990990991,18.603067312977632,28.102169184573448,8.761099308528395,-14.388221419811503,-15.633877987767619,17.85092573669885,-4.392274856974533,-33.24561376091946,21.08258038408781,-2.172967720170981,-23.721313261034624
1.0,0.10010010010010009,18.602077693010916,28.101107064281475,8.763234962388903,-14.387707810638206,-15.634213455064156,17.850409564935006,-4.390995505625058,-33.247927417980826,21.083428328624695,-2.175058412393818,-23.718782091351514
1.01,0.1011011011011011,18.60107098393551,28.10003042157252,8.765393081172512,-14.387190274497454,-15.634549121456088,17.849882380672927,-4.389697172430355,-33.25025780238966,21.08428369970171,-2.1771755294314317,-23.71621774666277
1.02,0.1021021021021021,18.600047065197558,28.098939342761216,8.767573714176967,-14.386668934039877,-15.634885001864582,17.84934412616185,-4.388379710100294,-33.252604903589734,21.085146606477874,-2.1793192192671613,-23.713620165726397
1.03,0.1031031031031031,18.599005814208397,28.097833916275757,8.769776909664873,-14.386143912986563,-15.635221111597705,17.848794743102825,-4.387042970279906,-33.25496871016582,21.08601715956476,-2.1814896295808817,-23.710989288018318
1.04,0.1041041041041041,18.597947106320973,28.09671423268992,8.77200271481056,-14.38561533612146,-15.635557466344427,17.848234172640527,-4.385686803570486,-33.25734920981468,21.086895471025173,-2.183686907660763,-23.70832505378792
1.05,0.10510510510510511,18.596870814805904,28.095580384755205,8.774251175646068,-14.385083329283487,-15.635894082168434,17.847662355354945,-4.384311059551511,-33.25974638931547,21.087781654371497,-2.185911200312452,-23.705627404114853
1.06,0.1061061061061061,18.595776810827264,28.09443246743312,8.776522337006268,-14.384548019358393,-15.636230975501755,17.84707923125297,-4.382915586803406,-33.26216023449964,21.08867582456374,-2.1881626537656333,-23.702896280967117
1.07,0.10710710710710711,18.594664963418033,28.093270577927523,8.778816242473114,-14.384009534270291,-15.636568163138177,17.84648473975986,-4.381500232931181,-33.26459073022033,21.08957809800723,-2.190441413577925,-23.700131627260436
1.08,0.10810810810810811,18.59353513945525,28.09209481571708,8.781132934319032,-14.383468002972947,-15.63690566222646,17.845878819710617,-4.380064844588931,-33.26703786032117,21.090488592549978,-2.1927476245360653,-23.697333386918963
1.09,0.1091091091091091,18.59238720363485,28.090905282587745,8.783472453449457,-14.38292355544075,-15.637243490263351,17.845261409341255,-4.378609267505251,-33.2695016076046,21.091407427479687,-2.195081430554355,-23.69450150493726
1.1,0.11011011011011011,18.5912210184462,28.089702082665312,8.785834839344526,-14.3823763226594,-15.637581665086374,17.844632446279945,-4.377133346509554,-33.27198195379967,21.092334723520406,-2.1974429745703126,-23.691635927443652
1.11,0.1111111111111111,18.590036444146307,28.088485322447962,8.788220129999942,-14.381826436616304,-15.637920204866408,17.84399186753807,-4.375636925559333,-33.274478879529205,21.09327060282877,-2.199832398437503,-23.688736601764866
1.12,0.11211211211211211,18.588833338733753,28.087255110838807,8.79062836186701,-14.38127403029066,-15.63825912810004,17.843339609501182,-4.3741198477683625,-33.2769923642766,21.0942151889899,-2.2022498428155037,-23.68580347649205
1.1300000000000001,0.11311311311311312,18.5876115579223,28.086011559178413,8.793059569791863,-14.38071923764325,-15.638598453601695,17.842675607919855,-4.372581955435876,-33.279522386351935,21.095168607012855,-2.2046954470569773,-23.682836501548124
1.1400000000000001,0.11411411411411411,18.586370955114205,28.08475478127726,8.795513786953908,-14.380162193605928,-15.63893820049552,17.841999797900424,-4.3710230900767195,-33.282068922857626,21.096130983325708,-2.207169349091805,-23.67983562825648
1.1500000000000001,0.11511511511511512,18.585111381373228,28.083484893448155,8.79799104480348,-14.3796030340708,-15.639278388207051,17.841312113895654,-4.3694430924525145,-33.28463194965355,21.097102445770158,-2.2096716853082636,-23.67680080941106
1.16,0.11611611611611611,18.583832685397354,28.08220201453849,8.800491372998737,-14.3790418958791,-15.639619036454615,17.840612489695292,-4.367841802603829,-33.287211441321645,21.09808312359573,-2.212202590431201,-23.673731999347776
1.17,0.11711711711711711,18.582534713491224,28.080906265962422,8.803014799341828,-14.378478916809751,-15.639960165240492,17.83990085841653,-4.3662190598833845,-33.289807371129946,21.099073147453506,-2.214762197397195,-23.67062915401731
1.18,0.11811811811811812,18.581217309538257,28.079597771732892,8.805561349714333,-14.377914235567628,-15.640301794841818,17.83917715249439,-4.364574702990308,-33.29241971099616,21.1000726493894,-2.21735063722666,-23.667492231059267
1.19,0.11911911911911911,18.579880314972506,28.07827665849343,8.808131048012006,-14.377347991771494,-15.640643945801235,17.838441303671992,-4.362908570005447,-33.29504843145067,21.101081762836937,-2.2199680388928806,-23.664321189877718
1.2,0.12012012012012012,18.578523568750217,28.076943055549783,8.81072391607886,-14.376780325941638,-15.640986638917262,17.837693242990763,-4.3612204984277625,-33.29769350159908,21.102100622609566,-2.2226145291879535,-23.66111599171807
1.21,0.12112112112112113,18.577146907321122,28.075597094901298,8.813339973640595,-14.376211379487199,-15.641329895234394,17.83693290078055,-4.3595103252118035,-33.300354889084225,21.103129364892425,-2.225290232585613,-23.65787659974533
1.22,0.12212212212212212,18.575750164599445,28.074238911272015,8.815979238237423,-14.37564129469317,-15.641673736032926,17.83616020664964,-4.357777886806295,-33.3030325600477,21.10416812723363,-2.227995271100933,-23.654602979123705
1.23,0.12312312312312312,18.574333171934647,28.07286864214148,8.81864172515631,-14.375070214707101,-15.642018182818484,17.83537508947472,-4.356023019193828,-33.305726479090865,21.105217048535003,-2.230729764146882,-23.65129509709757
1.24,0.12412412412412413,18.572895758081916,28.071486427775213,8.82132744736266,-14.374498283525485,-15.642363257311262,17.834577477390745,-4.354245557931687,-33.30843660923544,21.106276269042244,-2.2334938283877306,-23.647952923073746
1.25,0.12512512512512514,18.571437749172375,28.070092411254823,8.824036415431504,-14.373925645979837,-15.642708981434957,17.83376729778074,-4.352445338193804,-33.31116291188355,21.10734593033457,-2.2362875775893034,-23.644576428705136
1.26,0.12612612612612611,18.569958968683068,28.068686738507708,8.826768637478182,-14.373352447722462,-15.6430553773054,17.83294447726552,-4.350622194813865,-33.31390534677733,21.108426175313753,-2.2391111224660665,-23.641165587975678
1.27,0.12712712712712712,18.568459237406675,28.06726955833632,8.829524119088624,-14.372778835211927,-15.64340246721886,17.832108941693363,-4.348775962329567,-33.31666387195813,21.10951714819257,-2.2419645705250604,-23.63772037728658
