cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001401402254675,2.998998999885829,1.4014014021839107,0.0,-1.0010010012798476,0.0,-1.0000000003615082,0.0,0.0,0.0,-1.0,0.001
