cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804767201146,3.7997997968811523,0.48048048105841573,0.0,-0.20020019991291693,0.0,-0.9999999997404035,0.0,0.0,0.0,-1.0,0.005
