cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002202185372518,2.995995979894745,0.4404404451597098,0.0,-0.8008007978160717,0.0,-0.9999999977064775,0.0,0.0,0.0,-5.0,0.005
