cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.8135559116915183,7.9622690583199915,0.0,-0.44478822277377644,-0.5451920254867703,0.0,-1.1080640332086291,0.0,0.0,0.0
