cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404440348702,4.199699702280648,0.4404404398793517,0.0,-0.30030030055448254,0.0,-1.0000000001928953,0.0,0.0,0.0,-1.0,0.005
