cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09950071138317167,0.052178443517991294,0.07707909649480298,0.0,0.0,0.0,-0.48377090705152365,0.2150212901236882,0.3818387407164149,0.08092044440870691,0.23215782981188046,0.23039282767095473,0.04085731213616012,0.08242821244186928,0.025686154587088606,0.0
