cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002602627519061,2.9949950165982293,0.5205205106988618,0.0,-1.001001004523832,0.0,-1.0000000016274313,0.0,0.0,0.0,-5.0,0.005
