cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0014013910947557,2.9944944861616736,0.28028028638319874,0.0,-1.1011011005043336,0.0,-1.0000000003999587,0.0,0.0,0.0,-5.0,0.005
