cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1023403522651627,0.027759338152485786,0.07624806421770843,0.3615362129321379,0.0,0.0,-0.9334884119922883,0.09916684493763502,0.0,0.05075933111365719,0.26213082111783714,0.04511754784459061,0.0,0.0,0.0,0.0
