cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8402402620756626,7.499499506232769,0.24024023849306245,0.0,-0.500500500704958,0.0,-0.9999999998088681,0.0,0.0,0.0,-1.0,0.01
