cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.05538876166892143,0.04340902338028934,0.06769094463593346,0.0,0.0,0.0,-0.726862118616026,0.1912696701248806,0.12610647551549775,0.08624377891998615,0.24254738391502334,0.10299457264538851,0.07731868398486401,0.05473228573766544,0.0,0.0
