cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.4000000230094194,8.500000034674555,0.2602602594260252,0.0,-0.5505505525880837,0.0,-1.0000000031769996,0.0,0.0,0.0
