cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404340231832,4.9994994900595335,0.44044044072360106,0.0,-0.500500499550133,0.0,-0.9999999985577731,0.0,0.0,0.0,-1.0,0.005
