cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0018018027669284,2.995495497293074,0.36036036261858656,0.0,-0.900900902023012,0.0,-1.0000000015914483,0.0,0.0,0.0,-5.0,0.005
