cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7999999850887387,7.999999992444292,0.2202202212299171,0.0,-0.5005005001669869,0.0,-0.9999999997170744,0.0,0.0,0.0,0.0,0.01
