cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.00120120136701,2.998998999084379,1.20120120187334,0.0,-1.0010010008416652,0.0,-1.0000000000722442,0.0,0.0,0.0,-1.0,0.001
