cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12582516254267928,0.07579701735051436,0.08163547582128657,0.0,0.0,0.0,-0.6465300837675482,0.5016811427941478,0.24449886927877823,0.1693122542120655,0.2896186388958611,0.19708245242223751,0.08187303769884213,0.09252715183920919,0.0,0.0
