cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.681061957238649,7.3355183856120565,0.0,-0.6787545489952675,-0.5115196966468804,0.0,-1.1638783477335783,0.0,0.0,0.0
