cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0796796751064517,8.40090088341063,0.3203203201056085,0.0,-0.9009008990353766,0.0,-0.9999999980257962,0.0,0.0,0.0,1.0,0.005
