cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2000000147121148,5.500000006124555,0.3603603580841478,0.0,-0.500500501021572,0.0,-0.999999999908483,0.0,0.0,0.0,0.0,0.005
