cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.720320325848046,4.199699703168059,0.3203203192948813,0.0,-0.3003003006871026,0.0,-1.000000000129641,0.0,0.0,0.0,-1.0,0.005
