cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-5.240207598151168,13.173292851896312,1.3057555557181204,8.269632784445587,0.0,0.0,0.8695854909780947,-0.028977883771068545,0.0,0.0
