cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0010009900113146,2.994994984302639,0.2002002032259665,0.0,-1.0010009985617134,0.0,-0.999999998187472,0.0,0.0,0.0,-5.0,0.005
